time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-06 00:43:09.988682,0.25,11.646,11.261,0.0,0.0,0.0,26,27,27,25,5,0,11.646,13.765,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5127.533,8.606,3.624,11.475,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:43:19.988701,0.26,11.646,11.221,0.0,0.0,0.0,26,27,27,25,5,0,11.646,13.765,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5126.72,8.606,3.624,11.475,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:43:29.988696,0.26,11.646,11.154,0.0,0.0,0.0,26,27,27,25,5,0,11.646,13.765,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5125.898,8.606,3.624,11.475,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:43:39.988702,0.26,11.646,11.154,0.0,0.0,0.0,26,27,27,25,5,0,11.646,13.765,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5125.081,8.606,3.624,11.475,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:43:49.988688,0.26,11.646,11.139,0.0,0.0,0.0,26,27,27,25,5,0,11.646,13.765,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5124.268,8.606,3.624,11.475,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:43:59.988692,0.27,11.646,11.069,0.0,0.0,0.0,26,27,27,25,5,0,11.646,13.765,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5123.457,8.606,3.624,11.475,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:44:09.988697,0.27,11.646,11.047,0.0,0.0,0.0,26,26,26,25,6,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5122.643,8.322,3.624,11.099,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:44:19.988684,0.27,11.646,11.047,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5121.821,8.322,3.624,11.099,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:44:29.988700,0.28,11.646,11.047,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5121.007,8.322,3.624,11.099,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:44:39.988677,0.28,11.646,10.962,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5120.195,8.322,3.624,11.099,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:44:49.988708,0.28,11.646,10.938,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5119.375,8.322,3.624,11.099,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:44:59.988699,0.28,11.646,10.898,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5118.542,8.322,3.624,11.099,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:45:09.988681,0.29,11.646,10.831,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5117.711,8.322,3.624,11.099,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:45:19.988675,0.29,11.646,10.742,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5116.9,8.127,3.624,10.837,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:45:29.988710,0.29,11.646,10.672,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5116.086,8.127,3.624,10.837,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:45:39.988697,0.29,11.646,10.614,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5115.267,8.127,3.624,10.837,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:45:49.988671,0.3,11.646,10.51,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5114.439,8.127,3.624,10.837,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:45:59.988703,0.3,11.646,10.403,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5113.619,8.127,3.624,10.837,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:46:09.988679,0.3,11.646,10.297,0.0,0.0,0.0,26,26,26,25,5,0,11.646,13.794,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.0,0.0,-2.8,-5112.791,8.127,3.624,10.837,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:46:19.988730,0.31,11.646,10.19,0.0,0.002,0.0,26,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5111.975,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:46:29.988691,0.31,11.646,10.101,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5111.164,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:46:39.988703,0.31,11.646,10.001,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5110.344,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:46:49.988613,0.31,11.646,9.915,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5109.52,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:46:59.988576,0.32,11.646,9.818,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5108.702,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:47:09.988644,0.32,11.646,9.714,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5107.878,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:47:19.988597,0.32,11.646,9.604,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5107.052,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:47:29.988658,0.33,11.646,9.494,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5106.223,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:47:39.988596,0.33,11.646,9.372,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5105.41,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:47:49.988612,0.33,11.646,9.25,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5104.585,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:47:59.988681,0.33,11.646,9.137,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5103.758,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:48:09.988603,0.34,11.646,9.027,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5102.933,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:48:19.988633,0.34,11.646,8.902,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5102.108,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:48:29.988621,0.34,11.646,8.795,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5101.292,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:48:39.988749,0.34,11.646,8.685,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5100.472,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:48:49.988713,0.35,11.646,8.578,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5099.654,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:48:59.988747,0.35,11.646,8.472,0.0,0.007,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5098.838,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:49:09.988698,0.35,11.646,8.365,0.0,0.007,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5098.013,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:49:19.988711,0.36,11.646,8.221,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5097.191,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:49:29.988611,0.36,11.646,8.102,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5096.371,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:49:39.988747,0.36,11.646,7.956,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5095.548,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:49:49.988722,0.36,11.646,7.849,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5094.716,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:49:59.988729,0.37,11.646,7.721,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5093.882,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:50:09.988669,0.37,11.646,7.614,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5093.053,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:50:19.988710,0.37,11.646,7.507,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.075,0.0,-2.725,-5092.229,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:50:29.988747,0.38,11.646,7.401,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5091.403,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:50:39.988700,0.38,11.646,7.291,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5090.578,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:50:49.988674,0.38,11.646,7.184,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5089.748,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:50:59.988742,0.38,11.646,7.077,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5088.928,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:51:09.988708,0.39,11.646,6.97,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5088.103,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:51:19.988712,0.39,11.646,6.863,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5087.293,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:51:29.988731,0.39,11.646,6.757,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5086.467,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:51:39.988735,0.39,11.646,6.65,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5085.644,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:51:49.988749,0.4,11.646,6.54,0.0,0.007,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5084.828,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:51:59.988775,0.4,11.646,6.433,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.045,0.0,-2.755,-5084.014,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:52:09.988745,0.4,11.646,6.326,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5083.205,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:52:19.988757,0.41,11.646,6.219,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5082.381,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:52:29.988746,0.41,11.646,6.113,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5081.56,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:52:39.988689,0.41,11.646,6.006,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5080.742,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:52:49.988675,0.41,11.646,5.899,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5079.916,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:52:59.988597,0.42,11.646,5.789,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5079.098,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:53:09.988618,0.42,11.646,5.682,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5078.28,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:53:19.988609,0.42,11.646,5.576,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5077.462,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:53:29.988606,0.43,11.646,5.469,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5076.653,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:53:39.988775,0.43,11.646,5.362,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5075.838,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:53:49.988698,0.43,11.646,5.255,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5075.016,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:53:59.988707,0.43,11.646,5.148,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5074.194,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:54:09.988728,0.44,11.646,5.038,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5073.367,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:54:19.988713,0.44,11.646,4.932,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5072.546,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:54:29.988705,0.44,11.646,4.825,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5071.736,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:54:39.988708,0.44,11.646,4.718,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5070.923,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:54:49.988702,0.45,11.646,4.611,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5070.113,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:54:59.988698,0.45,11.646,4.523,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5069.286,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:55:09.988721,0.45,11.646,4.419,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5068.457,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:55:19.988692,0.46,11.646,4.333,0.0,0.005,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5067.644,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:55:29.988701,0.46,11.646,4.245,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5066.833,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-06 00:55:39.988691,0.46,11.646,4.178,0.0,0.002,0.0,25,26,26,25,3,0,11.646,0.0,260.1,260.1,3.3,3,0,11.499,294.6,294.6,3230,1,13,11,0.015,0.0,-2.785,-5066.012,7.724,3.624,10.3,11.453,12.314,15.8,46.3,0,0,524289,10.779,20.898,,1,,,,,,,,,,,,,,,,,
