time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-16 00:10:26.743475,33.23,12.634,13.62,12.622,0.111,0.727,37.0,38.0,38.0,25.0,5.0,0.0,12.634,13.44,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.389,9.176,-10.587,-15.794,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:10:36.743471,33.23,12.634,13.62,12.622,0.114,0.701,37.0,38.0,38.0,25.0,5.0,0.0,12.634,13.44,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.389,8.848,-10.259,-15.509,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:10:46.743465,33.23,12.634,13.62,12.622,0.111,0.73,37.0,38.0,38.0,25.0,5.0,0.0,12.634,13.44,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.359,9.214,-10.655,-15.225,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:10:56.743303,33.24,12.634,13.62,12.622,0.109,0.72,37.0,38.0,38.0,25.0,5.0,0.0,12.634,13.44,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.359,9.088,-10.529,-14.943,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:11:06.743489,33.24,12.634,13.62,12.622,0.109,0.696,37.0,38.0,38.0,25.0,5.0,0.0,12.634,13.44,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.359,8.785,-10.226,-14.677,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:11:16.743489,33.24,12.634,13.62,12.622,0.109,0.71,37.0,38.0,38.0,25.0,5.0,0.0,12.634,13.44,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.329,8.962,-10.433,-14.412,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:11:26.743465,33.24,12.634,13.62,12.622,0.106,0.717,37.0,38.0,38.0,25.0,5.0,0.0,12.634,13.44,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.329,9.05,-10.521,-14.153,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:11:36.743452,33.25,12.634,13.62,12.622,0.106,0.756,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.329,9.542,-11.013,-13.912,12.793,3.865,17.053,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:11:46.743469,33.25,12.634,13.62,12.622,0.104,0.717,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.298,9.05,-10.552,-13.663,12.711,3.865,16.943,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:11:56.743463,33.25,12.634,13.62,12.622,0.104,0.739,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.298,9.328,-10.83,-13.402,12.711,3.865,16.943,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:12:06.743454,33.26,12.634,13.62,12.622,0.106,0.698,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.298,8.81,-10.312,-13.14,12.711,3.865,16.943,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:12:16.743450,33.26,12.634,13.62,12.622,0.101,0.703,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.268,8.873,-10.405,-12.883,12.711,3.865,16.943,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:12:26.743476,33.26,12.634,13.62,12.622,0.101,0.708,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.268,8.936,-10.468,-12.627,12.711,3.865,16.943,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:12:36.743491,33.26,12.634,13.62,12.622,0.099,0.737,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.238,9.302,-10.864,-12.373,12.711,3.865,16.943,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:12:46.743463,33.27,12.634,13.62,12.622,0.099,0.688,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.238,8.684,-10.246,-12.121,12.662,3.865,16.879,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:12:56.743471,33.27,12.634,13.62,12.622,0.099,0.684,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.208,8.633,-10.225,-11.862,12.662,3.865,16.879,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:13:06.743480,33.27,12.634,13.62,12.622,0.099,0.761,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.208,9.605,-11.197,-11.618,12.662,3.865,16.879,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:13:16.743495,33.28,12.634,13.62,12.622,0.099,0.717,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.208,9.05,-10.642,-11.358,12.662,3.865,16.879,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:13:26.743455,33.28,12.634,13.62,12.622,0.099,0.715,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.208,9.025,-10.617,-11.098,12.662,3.865,16.879,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:13:36.743456,33.28,12.634,13.62,12.622,0.099,0.701,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.208,8.848,-10.44,-10.84,12.662,3.865,16.879,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:13:46.743536,33.28,12.634,13.62,12.622,0.097,0.722,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.208,9.113,-10.705,-10.578,12.628,3.865,16.833,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:13:56.743475,33.29,12.634,13.62,12.622,0.097,0.693,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.178,8.747,-10.369,-10.318,12.628,3.865,16.833,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:14:06.743508,33.29,12.634,13.62,12.622,0.094,0.693,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.178,8.747,-10.369,-10.055,12.628,3.865,16.833,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:14:16.743478,33.29,12.634,13.62,12.622,0.094,0.732,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.178,9.239,-10.861,-9.809,12.628,3.865,16.833,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:14:26.743505,33.29,12.634,13.62,12.622,0.094,0.759,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.493,62.5,62.5,3353.0,1.0,13.0,6.0,1.147,9.58,-11.233,-9.132,12.628,3.865,16.833,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:14:36.743445,33.3,12.634,13.62,12.622,0.092,0.701,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.147,8.848,-10.501,-9.307,12.628,3.865,16.833,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:14:46.743459,33.3,12.634,13.62,12.622,0.092,0.715,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.147,9.025,-10.678,-9.058,12.558,3.865,16.742,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:14:56.743475,33.3,12.634,13.62,12.622,0.089,0.754,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.117,9.517,-11.2,-8.803,12.558,3.865,16.742,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:15:06.743483,33.31,12.634,13.62,12.622,0.089,0.71,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.087,8.962,-10.675,-8.54,12.558,3.865,16.742,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:15:16.743471,33.31,12.634,13.62,12.622,0.089,0.698,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.087,8.81,-10.523,-8.278,12.558,3.865,16.742,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:15:26.743488,33.31,12.634,13.62,12.622,0.089,0.715,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.087,9.025,-10.738,-7.581,12.558,3.865,16.742,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:15:36.743317,33.31,12.634,13.62,12.622,0.087,0.817,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.087,10.312,-12.025,-7.782,12.558,3.865,16.742,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:15:46.743363,33.32,12.634,13.62,12.622,0.087,0.788,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.057,9.946,-11.689,-7.551,12.546,3.865,16.724,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:15:56.743546,33.32,12.634,13.62,12.622,0.085,0.749,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.057,9.454,-11.197,-6.872,12.546,3.865,16.724,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:16:06.743524,33.32,12.634,13.617,12.622,0.087,0.766,37.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.057,9.668,-11.411,-6.619,12.546,3.865,16.724,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:16:16.743394,33.33,12.634,13.617,12.622,0.085,0.775,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.057,9.782,-11.525,-6.811,12.546,3.865,16.724,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:16:26.743478,33.33,12.634,13.617,12.622,0.085,0.703,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.057,8.873,-10.616,-6.117,12.546,3.865,16.724,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:16:36.743444,33.33,12.634,13.617,12.622,0.085,0.701,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.027,8.848,-10.621,-6.294,12.546,3.865,16.724,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:16:46.743476,33.33,12.634,13.626,12.622,0.085,0.722,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.027,9.113,-10.886,-6.036,12.469,3.865,16.623,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:16:56.743470,33.34,12.634,13.614,12.622,0.082,0.691,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.5,62.5,3353.0,1.0,13.0,6.0,1.027,8.722,-10.495,-5.329,12.469,3.865,16.623,12.057,14.264,76.2,62.5,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:17:06.743400,33.34,12.631,13.586,12.622,0.082,0.814,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,1.027,10.274,-12.047,-5.077,12.469,3.865,16.623,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:17:16.743564,33.34,12.634,13.589,12.622,0.082,0.768,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.997,9.694,-11.497,-4.826,12.469,3.865,16.623,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:17:26.743522,33.34,12.634,13.593,12.622,0.082,0.71,36.0,37.0,37.0,25.0,5.0,0.0,12.634,13.47,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.997,8.962,-10.765,-4.55,12.469,3.865,16.623,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:17:36.743558,33.35,12.634,13.568,12.622,0.08,0.761,36.0,36.0,36.0,25.0,5.0,0.0,12.634,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.966,9.605,-11.439,-4.283,12.469,3.865,16.623,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:17:46.743550,33.35,12.625,13.547,12.622,0.08,0.761,36.0,36.0,36.0,25.0,5.0,0.0,12.634,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.966,9.605,-11.439,-4.025,12.469,3.865,16.623,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:17:56.743437,33.35,12.634,13.556,12.622,0.077,0.734,36.0,36.0,36.0,25.0,5.0,0.0,12.634,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.936,9.265,-11.129,-4.211,12.454,3.865,16.602,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:18:06.743558,33.36,12.631,13.535,12.622,0.075,0.756,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.906,9.542,-11.436,-3.492,12.454,3.865,16.602,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:18:16.743537,33.36,12.631,13.535,12.622,0.075,0.756,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.936,9.542,-11.406,-3.252,12.454,3.865,16.602,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:18:26.743489,33.36,12.634,13.535,12.622,0.072,0.717,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.906,9.05,-10.944,-2.985,12.454,3.865,16.602,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:18:36.743549,33.36,12.628,13.535,12.622,0.075,0.778,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.906,9.82,-11.714,-3.18,12.454,3.865,16.602,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:18:46.743497,33.37,12.622,13.535,12.622,0.072,0.771,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,9.732,-11.656,-2.935,12.454,3.865,16.602,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:18:56.743583,33.37,12.622,13.531,12.622,0.072,0.773,36.0,36.0,36.0,25.0,5.0,0.0,12.625,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.906,9.757,-11.651,-2.24,12.39,3.865,16.516,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:19:06.743518,33.37,12.616,13.531,12.622,0.072,0.807,36.0,36.0,36.0,25.0,5.0,0.0,12.625,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,10.186,-12.11,-2.442,12.39,3.865,16.516,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:19:16.743538,33.38,12.619,13.531,12.622,0.072,0.763,36.0,36.0,36.0,25.0,5.0,0.0,12.622,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,9.631,-11.555,-2.176,12.39,3.865,16.516,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:19:26.743516,33.38,12.616,13.525,12.622,0.072,0.79,36.0,36.0,36.0,25.0,5.0,0.0,12.619,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,9.971,-11.895,-1.914,12.39,3.865,16.516,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:19:36.743331,33.38,12.616,13.519,12.622,0.07,0.768,36.0,36.0,36.0,25.0,5.0,0.0,12.619,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,9.694,-11.618,-1.648,12.39,3.865,16.516,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:19:46.743510,33.38,12.631,13.525,12.622,0.07,0.725,36.0,36.0,36.0,25.0,5.0,0.0,12.622,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,9.151,-11.075,-1.368,12.39,3.865,16.516,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:19:56.743480,33.39,12.634,13.528,12.622,0.07,0.698,36.0,36.0,36.0,25.0,5.0,0.0,12.625,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,8.81,-10.734,-1.091,12.308,3.865,16.406,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:20:06.743485,33.39,12.634,13.525,12.622,0.07,0.693,36.0,36.0,36.0,25.0,5.0,0.0,12.628,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.876,8.747,-10.671,-0.819,12.308,3.865,16.406,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:20:16.743491,33.39,12.628,13.513,12.622,0.07,0.754,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.846,9.517,-11.471,-0.106,12.308,3.865,16.406,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:20:26.743443,33.39,12.631,13.513,12.622,0.068,0.705,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.846,8.899,-10.853,-0.287,12.308,3.865,16.406,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:20:36.743438,33.4,12.631,13.513,12.622,0.07,0.705,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.846,8.899,-10.853,-0.012,12.308,3.865,16.406,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:20:46.743481,33.4,12.631,13.513,12.622,0.068,0.708,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.815,8.936,-10.921,0.262,12.308,3.865,16.406,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-05-16 00:20:56.743477,33.4,12.631,13.513,12.622,0.068,0.722,36.0,36.0,36.0,25.0,5.0,0.0,12.631,13.499,76.2,76.2,1.0,1.0,0.0,11.49,62.6,62.6,3353.0,1.0,13.0,6.0,0.815,9.113,-11.098,0.537,12.238,3.865,16.315,12.057,14.264,76.2,62.6,0.0,0.0,262145.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
