time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-10 00:38:51.266971,15.07,12.402,13.083,12.393,0.017,0.507,23.0,23.0,23.0,25.0,5.0,0.0,12.402,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.196,6.283,-8.887,2996.825,11.514,3.367,15.35,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:39:01.266965,15.07,12.396,13.083,12.393,0.017,0.507,23.0,23.0,23.0,25.0,5.0,0.0,12.402,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.196,6.283,-8.887,2996.876,11.514,3.367,15.35,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:39:11.266985,15.08,12.405,13.083,12.393,0.017,0.507,23.0,23.0,23.0,25.0,5.0,0.0,12.402,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.166,6.283,-8.917,2996.923,11.514,3.367,15.35,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:39:21.266980,15.08,12.402,13.083,12.393,0.014,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.402,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.166,6.283,-8.917,2996.971,11.514,3.367,15.35,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:39:31.266992,15.08,12.402,13.083,12.393,0.017,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.402,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.166,6.283,-8.917,2997.023,11.42,3.367,15.222,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:39:41.266953,15.08,12.393,13.083,12.393,0.017,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.402,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.166,6.283,-8.917,2997.068,11.42,3.367,15.222,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:39:51.267006,15.09,12.402,13.083,12.393,0.014,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.402,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.166,6.283,-8.917,2997.115,11.42,3.367,15.222,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:40:01.266974,15.09,12.402,13.08,12.393,0.017,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.399,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.166,6.283,-8.917,2997.154,11.42,3.367,15.222,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:40:11.266960,15.09,12.39,13.077,12.393,0.014,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.399,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.166,6.283,-8.917,2997.192,11.42,3.367,15.222,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:40:21.267029,15.09,12.396,13.068,12.393,0.014,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.399,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.136,6.283,-8.947,2997.231,11.42,3.367,15.222,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:40:31.266968,15.1,12.402,13.049,12.393,0.014,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.399,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.136,6.283,-8.947,2997.259,11.246,3.367,14.99,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:40:41.266980,15.1,12.396,13.062,12.393,0.012,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.396,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.136,6.283,-8.947,2997.288,11.246,3.367,14.99,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:40:51.266976,15.1,12.39,13.055,12.393,0.014,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.396,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.136,6.283,-8.947,2997.332,11.246,3.367,14.99,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:41:01.266983,15.11,12.393,13.046,12.393,0.014,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.396,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.136,6.283,-8.947,2997.37,11.246,3.367,14.99,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:41:11.266989,15.11,12.39,13.034,12.393,0.012,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.393,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.106,6.283,-8.977,2997.397,11.246,3.367,14.99,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:41:21.267008,15.11,12.39,13.016,12.393,0.012,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.393,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.106,6.283,-8.977,2997.439,11.246,3.367,14.99,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:41:31.266985,15.11,12.396,12.997,12.393,0.012,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.393,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.106,6.283,-8.977,2997.477,11.246,3.367,14.99,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:41:41.267010,15.12,12.39,12.997,12.393,0.012,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.393,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.106,6.283,-8.977,2997.513,11.017,3.367,14.685,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:41:51.266987,15.12,12.39,12.997,12.393,0.01,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.393,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.106,6.283,-8.977,2997.547,11.017,3.367,14.685,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:42:01.266976,15.12,12.393,12.997,12.393,0.01,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.075,6.283,-9.008,2997.583,11.017,3.367,14.685,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:42:11.267000,15.13,12.39,12.994,12.393,0.01,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.075,6.283,-9.008,2997.612,11.017,3.367,14.685,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:42:21.266974,15.13,12.39,12.988,12.393,0.007,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.075,6.283,-9.008,2997.651,11.017,3.367,14.685,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:42:31.266980,15.13,12.393,12.979,12.393,0.007,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.045,6.283,-9.038,2997.687,11.017,3.367,14.685,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:42:41.266975,15.13,12.39,12.976,12.393,0.005,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.045,6.283,-9.038,2997.72,10.779,3.367,14.368,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:42:51.266989,15.14,12.39,12.976,12.393,0.002,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.283,-9.068,2997.751,10.779,3.367,14.368,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:43:01.266975,15.14,12.39,12.976,12.393,0.002,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.283,-9.068,2997.783,10.779,3.367,14.368,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:43:11.266990,15.14,12.39,12.976,12.393,0.005,0.507,22.0,23.0,23.0,25.0,5.0,0.0,12.39,13.883,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.283,-9.068,2997.829,10.779,3.367,14.368,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:43:21.266993,15.14,12.39,12.976,12.393,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.283,-9.068,2997.852,10.779,3.367,14.368,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:43:31.266943,15.15,12.39,12.976,12.393,0.005,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.283,-9.068,2997.882,10.779,3.367,14.368,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:43:41.266936,15.15,12.39,12.976,12.393,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.283,-9.068,2997.913,10.44,3.367,13.916,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:43:51.266967,15.15,12.39,12.976,12.39,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.282,-9.067,2997.947,10.44,3.367,13.916,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:44:01.266962,15.16,12.39,12.976,12.393,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,6.283,-9.083,2997.983,10.44,3.367,13.916,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:44:11.266971,15.16,12.39,12.976,12.393,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,6.283,-9.083,2998.015,10.44,3.367,13.916,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:44:21.266999,15.16,12.39,12.976,12.393,0.0,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,6.283,-9.083,2998.049,10.44,3.367,13.916,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:44:31.266964,15.16,12.39,12.976,12.393,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,6.283,-9.083,2998.082,10.44,3.367,13.916,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:44:41.266988,15.17,12.39,12.958,12.393,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.39,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,6.283,-9.083,2998.129,10.129,3.367,13.501,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:44:51.266805,15.17,12.375,12.918,12.36,0.0,0.585,22.0,22.0,22.0,25.0,5.0,0.0,12.387,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,7.231,-10.031,2998.142,10.129,3.367,13.501,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:45:01.266976,15.17,12.378,12.888,12.357,0.0,0.587,22.0,22.0,22.0,25.0,5.0,0.0,12.384,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,7.254,-10.054,2998.168,10.129,3.367,13.501,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:45:11.266850,15.18,12.375,12.869,12.357,0.0,0.587,22.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,7.254,-10.054,2998.184,10.129,3.367,13.501,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:45:21.266880,15.18,12.375,12.869,12.357,0.0,0.587,22.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,7.254,-10.054,2998.206,10.129,3.367,13.501,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:45:31.266833,15.18,12.375,12.869,12.357,0.0,0.585,22.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,7.229,-10.029,2998.239,10.129,3.367,13.501,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:45:41.267082,15.18,12.375,12.793,12.36,0.002,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.378,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.267,-9.052,2998.287,9.808,3.367,13.074,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:45:51.266963,15.19,12.375,12.671,12.381,0.005,0.507,22.0,22.0,22.0,25.0,5.0,0.0,12.378,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.277,-9.062,2998.323,9.808,3.367,13.074,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:46:01.267097,15.19,12.378,12.619,12.39,0.007,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.378,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.377,6.282,-8.705,2998.36,9.808,3.367,13.074,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:46:11.266984,15.19,12.378,12.549,12.369,0.002,0.515,21.0,22.0,22.0,25.0,5.0,0.0,12.378,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.37,-9.155,2998.393,9.808,3.367,13.074,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:46:21.267084,15.19,12.378,12.439,12.369,0.007,0.517,21.0,22.0,22.0,25.0,5.0,0.0,12.378,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.0,6.395,-9.195,2998.421,9.808,3.367,13.074,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:46:31.267121,15.2,12.381,12.332,12.39,0.007,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.2,329.2,3296.0,1.0,13.0,6.0,0.015,6.282,-9.067,2998.461,9.808,3.367,13.074,11.478,13.824,55.6,13.8,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:46:41.266969,15.2,12.378,12.225,12.369,0.005,0.512,21.0,22.0,22.0,25.0,6.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,5.0,0.045,6.333,-9.088,2998.491,9.253,3.367,12.338,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:46:51.267016,15.2,12.378,12.119,12.378,0.005,0.51,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.0,6.313,-9.113,2998.524,9.253,3.367,12.338,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:47:01.267048,15.21,12.381,11.99,12.387,0.007,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.015,6.28,-9.065,2998.555,9.253,3.367,12.338,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:47:11.267000,15.21,12.381,11.905,12.387,0.01,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.045,6.28,-9.035,2998.582,9.253,3.367,12.338,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:47:21.267040,15.21,12.384,11.832,12.39,0.002,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.015,6.282,-9.067,2998.616,9.253,3.367,12.338,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:47:31.267047,15.21,12.378,11.798,12.375,0.002,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.015,6.274,-9.059,2998.652,9.253,3.367,12.338,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:47:41.267018,15.22,12.384,11.798,12.387,0.002,0.505,21.0,22.0,22.0,25.0,5.0,0.0,12.384,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.0,6.255,-9.055,2998.682,8.85,3.367,11.801,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:47:51.266732,15.22,12.384,11.688,12.39,0.005,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.384,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.0,6.282,-9.082,2998.711,8.85,3.367,11.801,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:48:01.266939,15.22,12.378,11.688,12.378,0.005,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.166,6.276,-8.91,2998.755,8.85,3.367,11.801,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:48:11.267014,15.23,12.384,11.581,12.387,0.007,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.106,6.28,-8.974,2998.804,8.85,3.367,11.801,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:48:21.266988,15.23,12.384,11.475,12.387,0.005,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.384,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.226,6.28,-8.854,2998.849,8.85,3.367,11.801,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:48:31.266999,15.23,12.384,11.368,12.39,0.005,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.384,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.015,6.282,-9.067,2998.894,8.85,3.367,11.801,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:48:41.267005,15.23,12.378,11.261,12.372,0.002,0.507,21.0,22.0,22.0,25.0,5.0,0.0,12.381,13.912,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.0,6.273,-9.073,2998.944,8.85,3.367,11.801,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:48:51.266971,15.24,12.375,11.154,12.372,0.012,0.51,21.0,22.0,22.0,25.0,3.0,0.0,12.381,0.0,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.075,6.31,-9.035,2998.989,8.447,3.367,11.264,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:49:01.267001,15.24,12.378,11.047,12.372,0.012,0.507,21.0,22.0,22.0,25.0,3.0,0.0,12.381,0.0,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.166,6.273,-8.907,2999.039,8.447,3.367,11.264,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:49:11.267043,15.24,12.378,10.938,12.363,0.01,0.51,21.0,22.0,22.0,25.0,3.0,0.0,12.378,0.0,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.106,6.305,-8.999,2999.098,8.447,3.367,11.264,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:49:21.266989,15.24,12.375,10.831,12.36,0.01,0.51,21.0,22.0,22.0,25.0,3.0,0.0,12.378,0.0,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.075,6.304,-9.029,2999.145,8.447,3.367,11.264,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 00:49:31.267071,15.25,12.375,10.724,12.372,0.012,0.507,21.0,22.0,22.0,25.0,3.0,0.0,12.378,0.0,338.1,338.1,4.3,1.0,0.0,11.493,329.3,329.3,3296.0,1.0,13.0,6.0,0.106,6.273,-8.967,2999.193,8.447,3.367,11.264,11.478,13.824,55.6,13.9,0.0,0.0,524289.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
